product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
263493834,3869174482786,QUẦN DÀI THỂ THAO NAM EXO MOTION LONG TIGHT M BLACK- LC1293600 LC1373400,https://tiki.vn/product-p263493834.html?spid=263493838,1300000,2600000,2600000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/41/24/39/6b440898c90464d972bab3faece97256.jpeg,available,"[' Đen', 'BLACK']","['S', 'XS']",Nam,Quần thể thao
246730703,8347998248102,Quần short thể thao nam 2 lớp không xuyên thấu 3 trong 1 - Gym - Bơi-Ngủ,https://tiki.vn/product-p246730703.html?spid=246730715,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/f6/f7/5498e2ae49a40be25d9ffe8d1254e68a.jpg,available,"['Trắng sq469', 'Xanh sq469', 'Đen sq469', 'Đỏ sq469']","['2XL', 'L', 'M', 'XL']",Nam,Quần thể thao
263986413,7022153506557,Quần ngắn thể thao nam Columbia Endless Trail 2In1 - 2031721010,https://tiki.vn/product-p263986413.html?spid=263986415,915000,1590000,1590000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/b7/d7/80939fc7f4887512790f042b0403bd87.jpg,available,['2031721010'],"['2XL', 'L', 'M', 'S', 'XL']",Nam,Quần thể thao
263277964,4408816673319,QUẦN BÓ CƠ THỂ THAO NAM EXO MOTION TWINSKIN SHORT - LC1293800  LC1293700,https://tiki.vn/product-p263277964.html?spid=263277688,1840000,3680000,3680000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/da/95/b1141491cea5ee42f7b39966b0baa8ca.jpeg,available,"[' S', 'M', 'XS']","['GOJI', 'Màu Đen']",Nam,Quần thể thao
14070196,3351802262613,Quần Thể Thao Nam Just Feel Free Tennis Short Mẫu Mới,https://tiki.vn/product-p14070196.html?spid=14070208,519000,519000,519000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/26/fa/ec/526840a54b5d70c016341332d396925e.jpg,available,['Lime Green'],['M'],Nam,Quần thể thao
150877207,8482219736866,Quần Short thể thao nam việt tiến 6N8002,https://tiki.vn/product-p150877207.html?spid=150877209,295000,295000,295000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/60/a2/ce/b0ec46dc8e208bad218cd0d7f990a4c6.jpg,available,['Màu xanh'],"['2XL', 'L', 'M', 'S', 'XL']",Nam,Quần thể thao
275343441,5641403694672,"Quần Short Thể Thao Nam 5S FASHION, Vải Gió Mát Nhẹ, Phom Regular Thoải Mái (QST24017)",https://tiki.vn/product-p275343441.html?spid=275343464,169000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/42/fe/6874986dc9aecbb0a8f500d6641b8acd.jpg,available,['Y0QST24017DEN'],['3XL'],Nam,Quần thể thao
50347611,8829610931441,Combo 2 Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101 - tặng 1 khẩu trang chống nắng ,https://tiki.vn/product-p50347611.html?spid=50348115,130000,130000,130000,4.5,203,https://salt.tikicdn.com/cache/280x280/ts/product/19/82/f9/e7b0db6599f08356260b8fffc77a65af.jpg,available,"['L', 'M', 'XL']",[],Nam,Quần thể thao
253180996,4027288132173,Bộ quần áo thể thao nam FASVIN AT21455.HN chất vải mềm nhẹ co giãn thoải mái,https://tiki.vn/product-p253180996.html?spid=253181006,299000,418000,418000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/0c/8b/5a/aa5a89a24aaf5a5df4da6c7f09199d8e.jpg,available,"['Rêu', 'Xanh ngọc', 'Đỏ']","['Size 2 ( 48 - 56kg )', 'Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )']",Nam,Quần thể thao
31976950,8866433731674,Quần shorts thể thao nam 2 lớp không xuyên thấu 3 trong 1 - Gym - Bơi - Ngủ SQ469,https://tiki.vn/product-p31976950.html?spid=31976956,99000,99000,99000,4.5,22,https://salt.tikicdn.com/cache/280x280/ts/product/be/19/f8/0ecb09d97ccd9da8d0b6dc4758d8a159.jpg,available,"['Trắng', 'Xanh', 'Đen', 'Đỏ']","['L', 'M', 'XL', 'XXL']",Nam,Quần thể thao
