product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
275987868,2077189137205,"Set áo váy hồng ngắn tay NGADO , váy nữ , set đồ nữ , set đồ nữ , chân váy dài phối áo cổ tròn",https://tiki.vn/product-p275987868.html?spid=275987884,1300000,1300000,1300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6b/6b/9c/9d22e63069b48cfd22497bd630c3502a.jpg,available,"['L', 'M', 'S', 'XL']",[]
247926008,5258500825928,"Đầm Linen nữ dáng ngắn suông, cổ tàu ngắn tay thiết kế cơ bản Đũi Việt",https://tiki.vn/product-p247926008.html?spid=247926016,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/c7/89/657a1a8dbcd2b418b69da01597f75906.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
263977858,1079967421129,"Váy sơ mi form rộng dáng suông, ngắn tay , chất linen mềm phong cách công sở Đũi Việt",https://tiki.vn/product-p263977858.html?spid=263977885,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/93/7d/ee/4ce2bd60fbff70a9fc0d2fbea55ed207.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
175998829,2306187117637,"Váy Babydoll Tay Ngắn Dáng Xòe, Đầm Đi Dự Tiệc Cưới,Đi Chơi,Form Rộng Ulzzang Hàn Quốc AH10",https://tiki.vn/product-p175998829.html?spid=175998830,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e9/96/d4/804c941e3f5cfd7740b2253f7fcdc26f.jpg,available,[],[]
270231818,7998023289838,Váy Đũi Tay Ngắn Dáng Suông From Rộng Chất Đũi Mềm Mát Thời trang Hè Nữ Đũi Việt,https://tiki.vn/product-p270231818.html?spid=270231855,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d5/d2/ba/62f0aeb1e6513171b8a209b93ec916f9.jpg,available,"['Màu tím', 'Màu xanh ngọc', 'Màu xanh đen', 'Trắng', 'Xanh dương']","['2XL', 'L', 'M', 'XL']"
167443073,5571414290225,"Váy thun nữ ngắn tay, Đầm nữ dáng suông phối màu thời trang ARCTIC HUNTER AH129",https://tiki.vn/product-p167443073.html?spid=167443088,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/5e/df/e04624447497f55046feddae7f12ac8a.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[]
276125732,2753026659322,"Chân váy ngắn thể thao cao cấp cho nữ chơi tennis, golf, pickle ball, gym",https://tiki.vn/product-p276125732.html?spid=276125733,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/7f/1f/56ccedf8b75823a14d0dc295a9c6d326.jpg,available,[],[]
276110741,4651331309554,"Chân váy thể thao dáng xòe ngắn màu tím thời trang cho nữ chơi tennis, pickle ball, yoga, golf",https://tiki.vn/product-p276110741.html?spid=276110742,289000,289000,289000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/ae/f8/0c000873ab0f906dfc4c8be72fbdac16.jpg,available,[],[]
275987448,1904434809560,"Set áo váy trắng ngắn tay NGADO , set đồ nữ , Set áo croptop vạt bầu kèm chân váy đuôi cá xẻ tà",https://tiki.vn/product-p275987448.html?spid=275987450,1300000,1300000,1300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/12/88/56/1b5b0351a7b12ab55045e656d2ea169b.jpg,available,"['L', 'S', 'XL']",[]
195515746,1612905421395,Váy đầm nữ caro dáng suông kèm dây rút eo phối cổ tròn ngắn tay Đũi Việt da174,https://tiki.vn/product-p195515746.html?spid=195515748,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/a9/48/87d8f7f8ce0dd6a9b9a026e6b0d8d72d.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
217523359,5574059373081,"Đầm váy nữ sơ mi nữ ngắn tay, Váy sơ mi đũi nữ dáng suông 2 túi sườn, thời trang phong cách Hàn Quốc Đũi Việt DV161",https://tiki.vn/product-p217523359.html?spid=217523361,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/37/4b/e6/3192bd0e5baff591d086872ddeef969f.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
190469850,9561537500308,"Váy sơ mi nữ kẻ caro, Đầm công sở ngắn tay 2 túi trước Đũi Việt dv174",https://tiki.vn/product-p190469850.html?spid=190469856,233350,233350,233350,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/7d/a9/48/f8285bab19f929c5de52b26b73e0219c.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
192355461,3442843596987,"Đầm Váy Nữ Dáng Xòe Họa Tiết Sọc Caro Cổ Sơ Mi Tay Ngắn Mặc Đi Làm, Đi Dạo Phố Haint Boutique Da158",https://tiki.vn/product-p192355461.html?spid=192355463,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/51/ed/5f7b886ae9de77684b4fad29825cbb9e.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
215808774,7192545956087,"Đầm váy nữ sơ mi dáng dài, cổ chữ V cài cúc ngắn tay phong cách trẻ trung cho nữ Haint Boutique Da194",https://tiki.vn/product-p215808774.html?spid=215808778,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bd/53/6a/dfefc078c39a2923186189bfea05cdc5.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
246855477,7468509531104,"Váy đầm sơ mi suông, váy sơ mi ngắn tay form rộng chất liệu linen cao cấp mãu mới Đũi Việt DV158",https://tiki.vn/product-p246855477.html?spid=246855479,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/df/e4/cabfaca8e9ab66b7a8c93801e178d7a0.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
145289986,7177016755002,Chân váy bút chì dáng ngắn dài 56cm xẻ tà trước duyên dáng vải kaki thun co giãn - New Design,https://tiki.vn/product-p145289986.html?spid=145290003,169000,279000,279000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/93/a6/08a6fe829ea5f72156cc13c3e128ad83.jpg,available,['Đen'],"['L', 'M', 'S', 'XL']"
190540289,6550130920504,Quần váy ngắn cho mẹ Hoa bướm xanh linen - AICDMESXXO7I - AIN Closet,https://tiki.vn/product-p190540289.html?spid=190540291,205000,260000,260000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/55/a7/ef/55dfa46a0e356d85022e209e8a8a84af.jpg,available,"['Size 1 (39-46kg)', 'Size 2 (47-53kg)', 'Size 3 (54-61kg)', 'Size 4 (62-70kg)']",[]
275376386,9334751622150,Bikini liền tay ngắn rêu váy xòe,https://tiki.vn/product-p275376386.html?spid=275376388,300000,300000,300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2e/2b/06/9429e2780d97b03f48797fe82f6dadb3.jpg,available,"['2084-L', '2084-M', '2084-X']",[]
270759961,1737564313069,Váy suông dáng dài đầm Linen nữ ngắn tay thắt eo Hàn Quốc thời trang nữ Đũi Việt,https://tiki.vn/product-p270759961.html?spid=270759971,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/40/af/c3/139bf3bef55433559b083659e1fd853b.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
190681008,9577512531817,"Đầm Midi Cổ Sen Tay Ngắn Dáng Suông Kẻ Caro, Váy babydoll Nữ  Đũi Việt Dv158",https://tiki.vn/product-p190681008.html?spid=190681010,249000,249000,249000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/5a/a4/30/90bd0b1d0b3eebbb5d73ce58bd9b891d.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
269247134,7300912572463,"Đầm váy sơ mi nữ công sở ngắn tay, Đầm Linen cổ sơ mi nữ kèm dây rút eo Haint Boutique",https://tiki.vn/product-p269247134.html?spid=269247136,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/20/b4/0eb680b51e9108fca3477b47d139f68f.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
276569443,6648146356424,"Đầm suông nữ cổ sen chất đũi mềm, váy nữ tay ngắn cổ sơ mi basic, trẻ trung, năng động",https://tiki.vn/product-p276569443.html?spid=276569445,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/14/c2/36/8ccad9574a4663e3e9412f7aec0d2e1f.jpg,available,"['Xanh Ngọc', 'xanh than']","['L', 'M', 'XL', 'XXL']"
262807068,2822080869198,"Đầm váy sơ mi nữ cổ tàu ngắn tay, có túi hông, eo kèm dây rút, chất Linen mềm thời trang công sở Đũi Việt",https://tiki.vn/product-p262807068.html?spid=262807070,269000,269000,269000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/27/92/ea/66395b33066c0a3dd9647114e31ad6e5.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
276569426,1333928166872,"Đầm suông nữ cổ sen chất đũi mềm, váy nữ tay ngắn cổ sơ mi basic, trẻ trung, năng động",https://tiki.vn/product-p276569426.html?spid=276569428,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/02/c7/028a172136b615b7f1de10f3b1202a61.jpg,available,"['Xanh Ngọc', 'xanh than']","['L', 'M', 'XL', 'XXL']"
191647558,2613884803876,Tùng phồng váy Lolita ngắn không gọng bèo đám mây dài 55cm SP2220919,https://tiki.vn/product-p191647558.html?spid=191647563,390000,390000,390000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/29/23/7561abac3ac05c18573d4d20ba8930d5.jpg,available,['Dài 55cm'],['Not Specified']
270147525,4180133031861,Đầm sơ mi Hàn Quốc vải đũi mềm tay ngắn váy cổ Polo xinh nhiều màu lựa chọn Đũi Việt,https://tiki.vn/product-p270147525.html?spid=270147834,249000,249000,249000,5.0,7,https://salt.tikicdn.com/cache/280x280/ts/product/60/81/c3/216278aa465b9a9249f077fa6693c8df.jpg,available,"[' TRẮNG ', ' TÍM', ' XANH LÁ', 'VÀNG', 'ĐỎ']","['2XL', 'L', 'M', 'XL']"
274421417,2065944992430,Áo hồng ngắn tay NGADO,https://tiki.vn/product-p274421417.html?spid=274421419,650000,650000,650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/22/a1/1a/1509a413bb33c89ede3c54663b141c82.jpg,available,"['L', 'M', 'S', 'XL']",[]
86541721,7929348511818,Jumpsuit ngắn cúc họa mi,https://tiki.vn/product-p86541721.html?spid=86541742,234000,234000,234000,4.5,8,https://salt.tikicdn.com/cache/280x280/ts/product/1a/a3/9e/8a06851ecb4f72bdd35b38a3362e627a.jpg,available,"['Size L', 'Size M', 'Size S', 'Size XL', 'Size XXL']",[]
275992672,8740602125418,"Set áo váy xanh bơ ngắn tay NGADO , set đồ nữ , Set áo croptop vạt bầu kèm chân váy đuôi cá xẻ tà",https://tiki.vn/product-p275992672.html?spid=275992680,1300000,1300000,1300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ef/9e/ac/52094d49c1eab369e8bd05bcb56fe23e.jpg,available,['XL'],[]
269246677,1034422603666,"Đầm sơ mi nữ ngắn tay công sở, Váy suông Linen nữ kèm dây rút eo, chất linen mát Haint Boutique",https://tiki.vn/product-p269246677.html?spid=269246681,299000,299000,299000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/4b/47/39/e550e104700c84338162a40fd2f6a5a9.jpg,available,"['Màu nâu', 'Màu xanh rêu']","['2XL', 'L', 'M', 'XL']"
241893505,4546001085648,"Đầm váy sơ mi nữ ngắn tay, Váy linen midi cổ sơ mi suông trơn có túi hông, thiết kế cơ bản trẻ trung cho nữ Đũi Việt",https://tiki.vn/product-p241893505.html?spid=241893507,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d7/06/90/50fdcd4c3703845fc2f8b68a50a1507c.png,available,"['L', 'M', 'XL', 'XXL']",[]
215746631,8814372551265,"Váy sơ mi dáng suông cổ V, Đầm sơ mi cài cúc ngắn tay chất đũi phong cách trẻ trung Đũi Việt",https://tiki.vn/product-p215746631.html?spid=215746633,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bd/99/74/6d8c3e4189d0f54c53bb7affe641bca8.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
113256105,9397734591341,Chân váy tennis quảng châu kèm quần đủ size,https://tiki.vn/product-p113256105.html?spid=113256149,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f4/08/ea/056192b8754f36f30de776894a470cfe.jpg,available,['Hồng'],['L']
187232970,3389551135430,Set áo vest tròn lửng VK112101- Váy chữ ngắn chữ A VV112101- Thương hiệu Việt Thy,https://tiki.vn/product-p187232970.html?spid=187232978,1358000,1358000,1358000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/e0/76/cae3ff35a8b4b632373805cbc411a9db.JPG,available,"['Cam', 'KEM', 'NÂU']","['L', 'M', 'S']"
190195656,7102028557812,"Đầm Linen công sở, Váy midi nữ cổ V ngắn tay chất linen mềm Đũi Việt",https://tiki.vn/product-p190195656.html?spid=190195660,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/b2/fc/6c3f38a7e2e193bb4f5bc23619f1a6f7.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
184912817,4214635959634,Chân váy jeans HQJeans bảng lớn thắt dây dáng xèo bên trong có short,https://tiki.vn/product-p184912817.html?spid=184912821,305000,305000,305000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/f7/2d/8615512f0a37c6c2a481110e715099d5.png,available,"['M', 'S']",[]
216870378,6147607901902,"Đầm váy linen nữ cổ sơ mi, Váy sơ mi suông ngắn tay, eo thắt dây phong cách nữ công sở Đũi Việt",https://tiki.vn/product-p216870378.html?spid=216870380,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/7f/f6/8671b2c35c92ad3b1ec7e561ce3527f4.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
94635414,8344355609977,"Quần short ngắn chỉ giữa, Peace House Clothing",https://tiki.vn/product-p94635414.html?spid=94635535,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/cd/2a/19b7bc440a2a83414c07c4e3cc5d7910.jpg,available,"['Hồng', 'Nâu', 'Trắng']","['L', 'M', 'S']"
40888663,3377450196513,CHÂN VÁY XÒE HOTTREND,https://tiki.vn/product-p40888663.html?spid=40888665,136000,136000,136000,4.2,18,https://salt.tikicdn.com/cache/280x280/ts/product/dc/a9/31/626ab3773719726d725a83a267392cbc.jpg,available,"['NÂU', 'XANH DƯƠNG NHẠT', 'ĐEN']","['L', 'M', 'S', 'XL']"
263085027,4126047262559,"Váy suông nữ trơn đầm ngắn tay nữ cổ tàu, chất liệu Linen đẹp, thiết kế trẻ trung dễ mặc Đũi Việt",https://tiki.vn/product-p263085027.html?spid=263085029,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/7d/82/db9e22f377f1005dae7b706faf7ffa87.jpg,available,"['Màu xanh đen', 'Trắng kem']","['L', 'M', 'XL', 'XXL']"
207459312,5975340511757,10 sơ mi tay ngắn,https://tiki.vn/product-p207459312.html?spid=207459324,2350000,2350000,2350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/0f/93/941f36246ca12a9afd554e6fae3ac511.jpg,available,[],[]
206470250,3263994633959,10 sơ mi tay ngắn,https://tiki.vn/product-p206470250.html?spid=206470256,235000,235000,235000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/0f/93/36ecc8aa13a4800545cf27d3bfa25d37.jpg,available,[],[]
206460266,4490868973773,10 sơ mi tay ngắn,https://tiki.vn/product-p206460266.html?spid=206460350,2350000,2350000,2350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/0f/93/3be86b6bc6afc932ad48c68dfe8528c4.jpg,available,[],[]
214989442,5826051271322,"Váy sơ mi cổ V dáng suông dài basic kiểu Hàn Quốc, ngắn tay cài cúc phong cách trẻ trung ARCTIC HUNTER AH194",https://tiki.vn/product-p214989442.html?spid=214989444,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/45/2f/cf/8472e9ed80e9cd6e7af57f4d2359df11.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
196349364,3348065176323,"Váy sơ mi cộc tay cổ đức dáng suông dài, đầm sơ mi đũi trơn tay ngắn mặc đi chơi, dạo phố Đũi Việt DV30",https://tiki.vn/product-p196349364.html?spid=196349366,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/45/91/e6dc24de00cf718d1de551c73f4134cc.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
187266237,2865142735847,Set vest cổ đứng VK112105 + Váy ngắn túi VV112105 thương hiệu Việt Thy,https://tiki.vn/product-p187266237.html?spid=187266239,1098000,1098000,1098000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/68/b7/caf1bb109b66aa924c1cede6d063b914.JPG,available,"['Cam', 'Xám', 'ĐEN']","['L', 'M', 'S']"
194114950,1276533453873,Đầm Suông Đuôi Cá Ngắn Tay De Leah ,https://tiki.vn/product-p194114950.html?spid=194114991,675000,675000,675000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/d6/93/c783d6a6812b44dc57937efc09f83320.jpg,available,['Xanh lá'],"['L', 'M', 'S', 'XL', 'XS']"
217480628,7427600019220,"Đầm linen nữ cổ sơ mi ngắn tay, Váy sơ mi công sở túi đắp, có túi hông kèm dây rút eo Đũi Việt",https://tiki.vn/product-p217480628.html?spid=217480638,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a8/2d/83/c7b4f348b89a19f389fd062c00da5431.jpg,available,"['Màu xanh rêu', 'Màu xanh đen']","['L', 'M', 'XL', 'XXL']"
94635766,4677292591724," Quần short ngắn trơn, Peace House Clothing",https://tiki.vn/product-p94635766.html?spid=94635824,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f2/08/c6/70033659d5042e273a6cf08c1eb57469.jpg,available,"['Nâu', 'Xanh', 'Đen']","['L', 'M', 'S']"
14815891,9876097636870,Chân Váy Midi,https://tiki.vn/product-p14815891.html?spid=14815893,137000,137000,137000,3.5,6,https://salt.tikicdn.com/cache/280x280/ts/product/0c/31/83/7c2c9c2af96931ae3ff88b9a8194b616.jpg,available,"['Nâu', 'Đen']","['L', 'M', 'S', 'XL']"
250059488,2630584106094,"Đầm suông linen nữ thiết kế cổ tròn ngắn tay, dáng váy chữ A có xẻ vạt chéo nhẹ AH71",https://tiki.vn/product-p250059488.html?spid=250059490,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/b3/2d/f08672a65bc4c460f1880c961592e5ec.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
188576679,5954339494635,Áo ngắn tay nữ GJ- T192,https://tiki.vn/product-p188576679.html?spid=188576681,1750000,1750000,1750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/75/f1/5c/f2632510831df7a8e3ad56c4ddf16e19.jpg,available,"['XL', 'XS', 'XXL']","['trắng', 'đen']"
5524869,9130642480975,Đầm Body Tay Ngắn Zerasy Fashion,https://tiki.vn/product-p5524869.html?spid=5865709,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/08/81/b7/0d2d8e157d5e9868c390ea22de6b7c14.jpg,available,['Hồng'],"['L', 'M', 'XL']"
11435149,2574547515511,Đầm Body Tay Ngắn - Zerasy Fashion,https://tiki.vn/product-p11435149.html?spid=11435151,400000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8e/64/01/eeab24d9fce2f4338dd9b8449c1e67d4.jpg,available,"['Hồng', 'Tím', 'Đen']","['L', 'M', 'XL', 'XXL']"
275376255,5127882346305,Đồ Bơi Một Mảnh Tay Ngắn Váy SUMMER 1203,https://tiki.vn/product-p275376255.html?spid=275376257,390000,390000,390000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/11/99/601aafbb0df5f93825c6f38501ddd621.jpg,available,"['3128-2', '3128-M']",[]
220668070,8997358299600,"Đầm váy nữ suông trơn thắt eo, Váy Linen cổ tròn ngắn tay thiết kế cơ bản ARCTIC HUNTER",https://tiki.vn/product-p220668070.html?spid=220668072,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/5d/74/751237935d97dea9961e36b8abf10ba1.jpg,available,"['Nâu', 'Đỏ cam']","['L', 'M', 'XL', 'XXL']"
276617154,3909846924518,Set áo kiểu tay ngắn cổ thang & chân váy xếp ly DARIA thiết kế cao cấp WHITE CHIC,https://tiki.vn/product-p276617154.html?spid=276617156,1250000,1250000,1250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/28/f7/15997d4ac60ccf437a80c67a1e7fb8f3.jpg,available,"['L', 'M', 'S']","['Chân Váy', 'Set', 'ÁO']"
135329036,2768070491585,CHÂN VÁY XÒE NEW HOTTREND,https://tiki.vn/product-p135329036.html?spid=135329038,135000,135000,135000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/70/74/1d/e614563ad6a78554c1a73513ea919331.jpg,available,"['L', 'M', 'S', 'XL']","['nâu', 'xanh cổ vịt', 'đen']"
276605522,2988531039562,Set áo vest dáng ôm ngắn tôn dáng & chân váy chữ A DESI thiết kế cao cấp của WHITE CHIC,https://tiki.vn/product-p276605522.html?spid=276605530,1650000,1650000,1650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dd/4f/fc/e7a479ec038b3e6ee4e2ee565f846eb2.jpg,available,"['L', 'M', 'S']","['chân váy', 'set', 'Áo blazer']"
5524593,4870436549192,Đầm Ren Đuôi Cá Tay Ngắn Zerasy Fashion,https://tiki.vn/product-p5524593.html?spid=5865837,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ef/a8/44/e7d31090006dc1985b38b9a385fdca2f.jpg,available,"['Cam', 'Hồng', 'Xanh Ngọc']","['L', 'M', 'XL', 'XXL']"
276471310,4983752659107,Đồ bơi nữ ba mảnh caro kèm chân váy ngắn cá tính mùa hè | DỨA BIKINI & SPORTWWEAR,https://tiki.vn/product-p276471310.html?spid=276471312,390000,390000,390000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0f/93/76/8441013bbc099957f61c0c59f46a6a27.jpg,available,"['3103-M-Nâu', '3103-M-Đen']",[]
22095406,8007798595062,Đầm Jean Cổ Bẻ Tay Ngắn Thanh Lịch,https://tiki.vn/product-p22095406.html?spid=56688123,205000,205000,205000,5.0,8,https://salt.tikicdn.com/cache/280x280/ts/product/7b/3e/2b/077d4e956bb8a1bb0e9bc61cf4875349.jpg,available,[],[]
183513458,3638259138968,"Đầm suông nữ vải đũi mềm mại, thiết kế ngắn tay, cổ tàu phối cúc, váy đuôi cá, thời trang đũi cao cấp Da80",https://tiki.vn/product-p183513458.html?spid=183513460,220000,220000,220000,2.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/05/db/47/f578382383cf2685e6f8f3bbc4d00e0b.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
194063304,6968588296464,"Váy linen dáng đuôi cá, Đầm Hè Linen nữ cổ trụ đóng cúc, ngắn tay thời trang hè nữ Haint Boutique Da80",https://tiki.vn/product-p194063304.html?spid=187698148,259000,259000,259000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/32/4b/54/985a6571edb5a2ea7c7dd1db6421a454.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
48956596,9054812581548,Set đồ ngủ mùa hè ngắn tay ,https://tiki.vn/product-p48956596.html?spid=55463822,100000,100000,100000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ac/d0/19/b374574e83f89969c5f09687a4846b36.jpg,available,"['L:50-65kg', 'M:45-50kg']","['hồng hình chó', 'hồng hình gấu trắng', 'hồng hình heo', 'hồng nhạt hình bướm', 'hồng đậm hình bướm', 'vàng hình bướm', 'vàng tim', 'xanh hình bướm', 'xanh hình dâu', 'xanh hình gấu', 'xanh hình heo', 'xanh hình hạc', 'xanh đen hình thú']"
21144270,6334848495617,QUẦN SÓC/VÁY NGẮN BÀ BẦU QBN1061,https://tiki.vn/product-p21144270.html?spid=21144273,295000,295000,295000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/4f/2d/38/28425c5bea371b2d202fcd8715bf527f.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
135298867,6469133068321,CHÂN VÁY VIVI BA NÚT,https://tiki.vn/product-p135298867.html?spid=135298869,136000,136000,136000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/b9/59/b6143bca053fed74801628e9f9fc5aa5.jpg,available,"['L', 'M', 'S', 'XL']","['TRẮNG', 'đen']"
165015079,7063857174792,Xã kho - Set đồ bộ ngắn xinh ,https://tiki.vn/product-p165015079.html?spid=165015093,150000,150000,150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/16/f3/43/60db5c02f233b53f41348fc30939322e.jpg,available,"['M11', 'M12', 'M13', 'M16', 'M2', 'M20', 'M21', 'M22', 'M3', 'M4', 'M5', 'Mẫu 12', 'Mẫu 2', 'Xanh']",[]
202640704,8662824510079,Ngắn & rất ngắn,https://tiki.vn/product-p202640704.html?spid=202640705,85000,85000,85000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fb/eb/ea/c3fcfe4cf81ded745bab5aae380b3375.jpg,available,[],[]
192988437,1371531987098,"Váy Sơ Mi Thiết Kế Nhún Eo Thanh Lịch, Đầm Suông Linen Ngắn Tay Thời Trang Mùa Thu Đũi Việt",https://tiki.vn/product-p192988437.html?spid=192988439,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/dc/f9/01830f52cfa63512339ac31208e7604f.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
276471323,3072726295402,Đồ bơi nữ hai mảnh dáng váy xòe tay ngắn | DỨA BIKINI & SPORTWEAR,https://tiki.vn/product-p276471323.html?spid=276471327,300000,300000,300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a9/2e/e0/185464f76965f70eefaa3fd4d6cde8c2.jpg,available,"['2057-L', '2057-XL']",[]
275384215,1871715024202,Đồ Bơi Liền Váy Tay Ngắn SWIMMING Phối Màu Cam Trắng,https://tiki.vn/product-p275384215.html?spid=275384219,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fd/f5/af/ede4cfb54dd11575da92755eb7be7f0e.jpg,available,"['3110-L', '3110-XL', '3113-2XL']",[]
44325965,4688053183916,Chân váy tầng JEESSE SKIRT,https://tiki.vn/product-p44325965.html?spid=56906282,149000,149000,149000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/0a/bb/c0/99c84b37b94084f48d867f64c453334c.jpg,available,['Đen'],[]
176932719,5091530038447,Đồ bộ thun tay ngắn quần đùi,https://tiki.vn/product-p176932719.html?spid=176932723,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/4f/0f/5e14e0e516c8daac2bf2dc72f78d630c.jpg,available,['Nâu'],[]
274828155,6931479019461,Chín truyện ngắn,https://tiki.vn/product-p274828155.html?spid=274828158,101000,125000,125000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/33/25/3b/f51197bbb325627399a7f8c05178b4f6.jpg,available,[],[]
